"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Relative Humidity"
"11/21/2000","25.9375","44.4925994873047","94","15.787","4.21600000000001","0.699032913999188",
"11/22/2000","25.9375","44.4925994873047","94","13.716","1.81900000000002","0.748047940434991",
"11/23/2000","25.9375","44.4925994873047","94","11.515","0.48399999999998","0.78034065393157",
"11/24/2000","25.9375","44.4925994873047","94","11.506","4.97300000000001","0.840981664439042",
"11/25/2000","25.9375","44.4925994873047","94","11.891","1.10899999999998","0.832188006071699",
"11/26/2000","25.9375","44.4925994873047","94","11.038","5.267","0.920487664826547",
"11/27/2000","25.9375","44.4925994873047","94","13.785","6.46499999999998","0.806488641225574",
"11/28/2000","25.9375","44.4925994873047","94","8.81599999999997","6.50400000000002","0.652440772365934",
"11/29/2000","25.9375","44.4925994873047","94","9.15600000000001","1.53800000000001","0.771716297283989",
"11/30/2000","25.9375","44.4925994873047","94","7.52699999999999","-0.454000000000008","0.825894353054757",
"12/1/2000","25.9375","44.4925994873047","94","7.82299999999998","-0.600999999999999","0.771331141037095",
"12/2/2000","25.9375","44.4925994873047","94","10.06","1.69799999999998","0.729045497273102",
"12/3/2000","25.9375","44.4925994873047","94","8.58999999999998","-0.59899999999999","0.738162464979023",
"12/4/2000","25.9375","44.4925994873047","94","8.21199999999999","-0.774999999999977","0.771268988075831",
"12/5/2000","25.9375","44.4925994873047","94","6.80399999999997","-1.24799999999999","0.756116790947704",
"12/6/2000","25.9375","44.4925994873047","94","4.58499999999998","-2.488","0.778570339624632",
"12/7/2000","25.9375","44.4925994873047","94","3.423","-2.87900000000002","0.900963689409771",
"12/8/2000","25.9375","44.4925994873047","94","5.572","-1.19999999999999","0.87922996611278",
"12/9/2000","25.9375","44.4925994873047","94","5.28399999999999","0.456999999999994","0.866173688233251",
"12/10/2000","25.9375","44.4925994873047","94","6.99700000000001","-0.346000000000004","0.708028510708604",
"12/11/2000","25.9375","44.4925994873047","94","10.342","1.27499999999998","0.858756436477905",
"12/12/2000","25.9375","44.4925994873047","94","10.122","1.68599999999998","0.794935381326882",
"12/13/2000","25.9375","44.4925994873047","94","10.41","3.61900000000003","0.853715088222941",
"12/14/2000","25.9375","44.4925994873047","94","11.099","3.85199999999998","0.848720203570248",
"12/15/2000","25.9375","44.4925994873047","94","10.309","3.44400000000002","0.840837278732283",
"12/16/2000","25.9375","44.4925994873047","94","10.306","3.75","0.787668410018532",
"12/17/2000","25.9375","44.4925994873047","94","8.98700000000002","1.90600000000001","0.658710424033678",
"12/18/2000","25.9375","44.4925994873047","94","7.05799999999999","-0.855000000000018","0.719536682122386",
"12/19/2000","25.9375","44.4925994873047","94","4.13400000000001","-2.70699999999999","0.797971803123684",
"12/20/2000","25.9375","44.4925994873047","94","2.32999999999998","-2.351","0.71011395941831",
"12/21/2000","25.9375","44.4925994873047","94","-0.774000000000001","-5.68799999999999","0.678638802840223",
"12/22/2000","25.9375","44.4925994873047","94","-1.51499999999999","-8.57999999999998","0.67572000408251",
"12/23/2000","25.9375","44.4925994873047","94","-2.24099999999999","-11.083","0.661329035320531",
"12/24/2000","25.9375","44.4925994873047","94","0.857000000000028","-7.51999999999998","0.53313090633283",
"12/25/2000","25.9375","44.4925994873047","94","3.60399999999999","-4.60500000000002","0.525063109361223",
"12/26/2000","25.9375","44.4925994873047","94","7.56999999999999","-1.32299999999998","0.693373062028983",
"12/27/2000","25.9375","44.4925994873047","94","9.19099999999997","2.368","0.90991371102178",
"12/28/2000","25.9375","44.4925994873047","94","13.675","2.584","0.88585016563318",
"12/29/2000","25.9375","44.4925994873047","94","11.794","4.92000000000002","0.913691014518006",
"12/30/2000","25.9375","44.4925994873047","94","12.311","6.08600000000001","0.892547298558448",
"12/31/2000","25.9375","44.4925994873047","94","7.59300000000002","-0.303999999999974","0.721884763676043",
"1/1/2001","25.9375","44.4925994873047","94","1.35199999999998","-0.307000000000016","0.899947131570603",
