"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Relative Humidity"
"11/29/1999","104.061996459961","52.2983016967773","468","-5.935","-14.574","0.80431064769386",
"11/30/1999","104.061996459961","52.2983016967773","468","-5.09699999999998","-15.064","0.798866233683089",
"12/1/1999","104.061996459961","52.2983016967773","468","-6.89699999999999","-17.048","0.87987963317965",
"12/2/1999","104.061996459961","52.2983016967773","468","-6.63900000000001","-14.812","0.896410009921927",
"12/3/1999","104.061996459961","52.2983016967773","468","-6.82499999999999","-16.523","0.81920051844746",
"12/4/1999","104.061996459961","52.2983016967773","468","-6.64299999999997","-16.603","0.858766269508334",
"12/5/1999","104.061996459961","52.2983016967773","468","-3.54500000000002","-9.74000000000001","0.742475997786492",
"12/6/1999","104.061996459961","52.2983016967773","468","-3.28300000000002","-11.675","0.820503215854561",
"12/7/1999","104.061996459961","52.2983016967773","468","-1.34100000000001","-10.217","0.869027697640376",
"12/8/1999","104.061996459961","52.2983016967773","468","-1.87299999999999","-7.45699999999999","0.830969756336644",
"12/9/1999","104.061996459961","52.2983016967773","468","-2.80200000000002","-11.265","0.880106175954108",
"12/10/1999","104.061996459961","52.2983016967773","468","-7.822","-15.824","0.83973836217066",
"12/11/1999","104.061996459961","52.2983016967773","468","-8.50200000000001","-15.633","0.859142421963954",
"12/12/1999","104.061996459961","52.2983016967773","468","-8.76900000000001","-15.351","0.84010734734192",
"12/13/1999","104.061996459961","52.2983016967773","468","-6.964","-13.006","0.796285215502901",
"12/14/1999","104.061996459961","52.2983016967773","468","-7.53899999999999","-13.311","0.830672397582223",
"12/15/1999","104.061996459961","52.2983016967773","468","-6.459","-9.10300000000001","0.871733471859025",
"12/16/1999","104.061996459961","52.2983016967773","468","-7.25999999999999","-11.15","0.785258272423248",
"12/17/1999","104.061996459961","52.2983016967773","468","-11.615","-18.901","0.799775868948298",
"12/18/1999","104.061996459961","52.2983016967773","468","-12.962","-23.816","0.741314481377526",
"12/19/1999","104.061996459961","52.2983016967773","468","-9.80799999999999","-19.598","0.811448358805183",
"12/20/1999","104.061996459961","52.2983016967773","468","-8.75900000000001","-15.14","0.910046795258631",
"12/21/1999","104.061996459961","52.2983016967773","468","-9.78899999999999","-21.311","0.871298582685391",
"12/22/1999","104.061996459961","52.2983016967773","468","-5.45800000000003","-16.454","0.837986794778876",
"12/23/1999","104.061996459961","52.2983016967773","468","-3.44799999999998","-9.23399999999998","0.934608116245493",
"12/24/1999","104.061996459961","52.2983016967773","468","-0.918000000000006","-7.67399999999998","0.940253229172812",
"12/25/1999","104.061996459961","52.2983016967773","468","-2.67500000000001","-8.15899999999999","0.946596981598031",
"12/26/1999","104.061996459961","52.2983016967773","468","-8.27800000000002","-14.101","0.70732157995125",
"12/27/1999","104.061996459961","52.2983016967773","468","-7.96300000000002","-14.96","0.692022221382044",
"12/28/1999","104.061996459961","52.2983016967773","468","-8.56599999999997","-15.754","0.879900742429699",
"12/29/1999","104.061996459961","52.2983016967773","468","-13.425","-22.927","0.84791231467659",
"12/30/1999","104.061996459961","52.2983016967773","468","-12.634","-24.968","0.813472602460764",
"12/31/1999","104.061996459961","52.2983016967773","468","-17.199","-20.548","0.823779520092268",
"1/1/2000","104.061996459961","52.2983016967773","468","-21.41","-24.241","0.497687233054431",
